mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
base_train_ssr_train,2,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,3,False,0.17075984179973602,0.17075984179973602,319,446,0.03642312064766884,0.11130185425281525,0.01951609179377556,0,0.32519590854644775,498.0,196608
base_train_ssr_train,2,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,1,False,0.09729397296905518,-0.09729397296905518,89,348,0.06264179199934006,0.07552862912416458,0.02123800292611122,0,0.09729397296905518,784.0,196608
base_train_ssr_train,2,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,2,False,0.09412330389022827,-0.09412330389022827,13,479,0.057422783225774765,0.07212554663419724,0.020900368690490723,0,0.1603296399116516,775.0,196608
base_train_ssr_train,2,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,3,False,0.08886466920375824,-0.08886466920375824,107,427,0.05338864028453827,0.06760792434215546,0.020349357277154922,0,0.22126632928848267,769.0,196608
base_train_ssr_train,2,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,1,False,0.1376626193523407,-0.1376626193523407,307,178,0.04975491762161255,0.07461418211460114,0.021573621779680252,0,0.1376626193523407,246.0,196608
base_train_ssr_train,2,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,2,False,0.09720739722251892,-0.09720739722251892,324,181,0.046315837651491165,0.06333138048648834,0.02100405842065811,0,0.1863122284412384,234.0,196608
base_train_ssr_train,2,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,3,False,0.09617453813552856,-0.09617453813552856,65,486,0.04340702295303345,0.06416073441505432,0.02078152261674404,0,0.20137539505958557,226.0,196608
base_train_ssr_train,2,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,1,False,0.1267533302307129,-0.1267533302307129,243,352,0.06792166829109192,0.10124539583921432,0.021527959033846855,0,0.1267533302307129,413.0,196608
base_train_ssr_train,2,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,2,False,0.131833016872406,-0.131833016872406,231,362,0.07641761004924774,0.09866710752248764,0.02056116983294487,0,0.23409588634967804,412.0,196608
base_train_ssr_train,2,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,3,False,0.14119581878185272,-0.14119581878185272,37,14,0.0860769972205162,0.1153445616364479,0.02001260593533516,0,0.3080905079841614,415.0,196608
base_train_ssr_train,2,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,1,False,0.09497643262147903,-0.09497643262147903,6,372,0.05824102833867073,0.07125595211982727,0.020122727379202843,0,0.09497643262147903,355.0,196608
base_train_ssr_train,2,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,2,False,0.11017623543739319,-0.11017623543739319,21,42,0.06724414974451065,0.08804773539304733,0.01910988986492157,0,0.1661021113395691,355.0,196608
base_train_ssr_train,2,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,3,False,0.14783471822738647,-0.14783471822738647,22,49,0.0531092993915081,0.07023971527814865,0.019017968326807022,0,0.27830541133880615,353.0,196608
base_train_ssr_train,2,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,1,False,0.11782490462064743,-0.11782490462064743,15,402,0.06499166786670685,0.09052404761314392,0.021876579150557518,0,0.11782490462064743,454.0,196608
base_train_ssr_train,2,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,2,False,0.11125791072845459,-0.11125791072845459,77,314,0.05344337224960327,0.06927043199539185,0.021675175055861473,0,0.17612886428833008,453.0,196608
base_train_ssr_train,2,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,3,False,0.10563219338655472,-0.10563219338655472,6,392,0.060072604566812515,0.0707593709230423,0.021106120198965073,0,0.25138816237449646,453.0,196608
base_train_ssr_train,2,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,1,False,0.0762253850698471,-0.0762253850698471,380,102,0.05562416836619377,0.06245126947760582,0.023855727165937424,0,0.0762253850698471,326.0,196608
base_train_ssr_train,2,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,2,False,0.06788262724876404,-0.06788262724876404,352,65,0.058362092822790146,0.06383516639471054,0.023046409711241722,0,0.13371318578720093,323.0,196608
base_train_ssr_train,2,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,3,False,0.07385161519050598,-0.07385161519050598,378,143,0.05276823788881302,0.061640575528144836,0.022651709616184235,0,0.20249775052070618,320.0,196608
base_train_ssr_train,2,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,1,False,0.15177284181118011,-0.15177284181118011,41,135,0.06174597144126892,0.10587374120950699,0.020976733416318893,0,0.15177284181118011,778.0,196608
base_train_ssr_train,2,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,2,False,0.1799641251564026,0.1799641251564026,49,348,0.040543682873249054,0.13941696286201477,0.01956287771463394,0,0.20810802280902863,776.0,196608
base_train_ssr_train,2,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,3,False,0.14449556171894073,0.14449556171894073,69,340,0.049824442714452744,0.1039150282740593,0.02002543769776821,0,0.316205769777298,774.0,196608
base_train_ssr_train,2,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,1,False,0.08994653820991516,-0.08994653820991516,319,80,0.05341094359755516,0.07133807986974716,0.021030958741903305,0,0.08994653820991516,364.0,196608
base_train_ssr_train,2,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,2,False,0.08391265571117401,-0.08391265571117401,321,77,0.04815519228577614,0.06325708329677582,0.02065250277519226,0,0.1592714488506317,363.0,196608
base_train_ssr_train,2,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,3,False,0.09192576259374619,0.09192576259374619,330,136,0.04360094666481018,0.06095825135707855,0.02040923200547695,0,0.21134380996227264,362.0,196608
base_train_ssr_train,2,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,1,False,0.200420543551445,-0.200420543551445,210,109,0.07522333413362503,0.15066607296466827,0.020124327391386032,0,0.200420543551445,419.0,196608
base_train_ssr_train,2,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,2,False,0.19462382793426514,-0.19462382793426514,203,97,0.0690571516752243,0.16765278577804565,0.019895393401384354,0,0.36309337615966797,430.0,196608
base_train_ssr_train,2,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,3,False,0.12561003863811493,-0.12561003863811493,214,73,0.07459720969200134,0.1041310727596283,0.01980348490178585,0,0.4215835928916931,442.0,196608
base_train_ssr_train,2,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,1,False,0.15123389661312103,-0.15123389661312103,35,498,0.06324175000190735,0.11668992787599564,0.019308101385831833,0,0.15123389661312103,255.0,196608
base_train_ssr_train,2,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,2,False,0.14840103685855865,-0.14840103685855865,132,192,0.04729441553354263,0.07780317962169647,0.01935141161084175,0,0.2425568401813507,251.0,196608
base_train_ssr_train,2,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,3,False,0.12188410013914108,-0.12188410013914108,10,351,0.047605808824300766,0.07215969264507294,0.019444797188043594,0,0.277023047208786,248.0,196608
base_train_ssr_train,2,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,1,False,0.18159468472003937,-0.18159468472003937,283,12,0.1328430473804474,0.15310879051685333,0.01915682852268219,0,0.18159468472003937,362.0,196608
base_train_ssr_train,2,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,2,False,0.18641085922718048,-0.18641085922718048,319,5,0.1141967922449112,0.15430258214473724,0.018592119216918945,0,0.3367081582546234,382.0,196608
base_train_ssr_train,2,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,3,False,0.20326301455497742,-0.20326301455497742,333,1,0.13117574155330658,0.1617167741060257,0.01796567067503929,0,0.46980905532836914,399.0,196608
base_train_ssr_train,2,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,1,False,0.14301720261573792,-0.14301720261573792,173,459,0.0852496400475502,0.10995210707187653,0.019906338304281235,0,0.14301720261573792,349.0,196608
base_train_ssr_train,2,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,2,False,0.18772347271442413,-0.18772347271442413,8,334,0.09213104844093323,0.16228574514389038,0.01930459961295128,0,0.2754087746143341,355.0,196608
base_train_ssr_train,2,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,3,False,0.2331800013780594,-0.2331800013780594,235,449,0.0688742846250534,0.129689022898674,0.01906527392566204,0,0.34773755073547363,364.0,196608
base_train_ssr_train,2,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,1,False,0.1323823779821396,-0.1323823779821396,268,66,0.04881027713418007,0.07740113884210587,0.023067882284522057,0,0.1323823779821396,217.0,196608
base_train_ssr_train,2,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,2,False,0.18332625925540924,-0.18332625925540924,278,63,0.038624357432127,0.08608353137969971,0.021374043077230453,0,0.26786333322525024,214.0,196608
base_train_ssr_train,2,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,3,False,0.18760909140110016,-0.18760909140110016,22,184,0.03822917118668556,0.15751758217811584,0.020562004297971725,0,0.32251280546188354,210.0,196608
base_train_ssr_train,2,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,1,False,0.16543717682361603,-0.16543717682361603,254,404,0.09221958369016647,0.13122159242630005,0.017670348286628723,0,0.16543717682361603,661.0,196608
base_train_ssr_train,2,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,2,False,0.1843230277299881,-0.1843230277299881,356,224,0.08093415200710297,0.12101113796234131,0.017420578747987747,0,0.29742860794067383,661.0,196608
base_train_ssr_train,2,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,3,False,0.15903210639953613,-0.15903210639953613,361,432,0.07940150797367096,0.1234198734164238,0.01719096302986145,0,0.36864417791366577,664.0,196608
base_train_ssr_train,2,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,1,False,0.2398817092180252,-0.2398817092180252,203,304,0.061324119567871094,0.11463019251823425,0.021056590601801872,0,0.2398817092180252,545.0,196608
base_train_ssr_train,2,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,2,False,0.2520253658294678,0.2520253658294678,207,308,0.04197269678115845,0.09128398448228836,0.020346924662590027,0,0.20191605389118195,543.0,196608
base_train_ssr_train,2,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,3,False,0.2872292101383209,-0.2872292101383209,198,301,0.0449194498360157,0.12885978817939758,0.02008570171892643,0,0.40576687455177307,541.0,196608
base_train_ssr_train,2,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,1,False,0.1536596268415451,-0.1536596268415451,40,34,0.04938418045639992,0.09353652596473694,0.021790465340018272,0,0.1536596268415451,836.0,196608
base_train_ssr_train,2,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,2,False,0.10245601832866669,-0.10245601832866669,113,466,0.04504503309726715,0.0684155598282814,0.021622372791171074,0,0.18246570229530334,836.0,196608
base_train_ssr_train,2,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,3,False,0.1611863523721695,0.1611863523721695,94,509,0.03740643337368965,0.09683378785848618,0.021127939224243164,0,0.276906818151474,835.0,196608
base_train_ssr_train,2,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,1,False,0.10562063753604889,-0.10562063753604889,36,337,0.06433021277189255,0.08469436317682266,0.020778439939022064,0,0.10562063753604889,559.0,196608
base_train_ssr_train,2,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,2,False,0.10188235342502594,0.10188235342502594,211,27,0.060495227575302124,0.0816025510430336,0.020445100963115692,0,0.1789451241493225,556.0,196608
base_train_ssr_train,2,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,3,False,0.12356656789779663,0.12356656789779663,227,16,0.050291746854782104,0.09925273805856705,0.02014612965285778,0,0.24296462535858154,556.0,196608
base_train_ssr_train,2,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,1,False,0.155823215842247,-0.155823215842247,218,156,0.07414520531892776,0.11056537181138992,0.020408861339092255,0,0.155823215842247,243.0,196608
base_train_ssr_train,2,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,2,False,0.22779326140880585,0.22779326140880585,219,158,0.044274259358644485,0.15324333310127258,0.01944745145738125,0,0.18323366343975067,250.0,196608
base_train_ssr_train,2,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,3,False,0.16811393201351166,0.16811393201351166,205,141,0.053439222276210785,0.10137894749641418,0.020622193813323975,0,0.2753087282180786,251.0,196608
base_train_ssr_train,2,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,1,False,0.11239270120859146,-0.11239270120859146,282,313,0.055702053010463715,0.08404805511236191,0.020352285355329514,0,0.11239270120859146,505.0,196608
base_train_ssr_train,2,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,2,False,0.07947343587875366,-0.07947343587875366,265,60,0.043785955756902695,0.0547584667801857,0.02019825018942356,0,0.14517563581466675,503.0,196608
base_train_ssr_train,2,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,3,False,0.09865458309650421,0.09865458309650421,297,461,0.04527175426483154,0.07767438143491745,0.019511839374899864,0,0.19059008359909058,505.0,196608
base_train_ssr_train,2,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,1,False,0.15099778771400452,-0.15099778771400452,356,147,0.08571509271860123,0.11626262962818146,0.019212819635868073,0,0.15099778771400452,272.0,196608
base_train_ssr_train,2,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,2,False,0.24161456525325775,-0.24161456525325775,370,122,0.07810662686824799,0.18991303443908691,0.018613677471876144,0,0.34616488218307495,269.0,196608
base_train_ssr_train,2,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,3,False,0.3827085793018341,-0.3827085793018341,380,134,0.06626155972480774,0.260126531124115,0.017971627414226532,0,0.6601071357727051,272.0,196608
base_train_ssr_train,2,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,1,False,0.1322181224822998,-0.1322181224822998,232,318,0.04579075053334236,0.07765553891658783,0.02035338804125786,0,0.1322181224822998,310.0,196608
base_train_ssr_train,2,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,2,False,0.1841697096824646,0.1841697096824646,57,406,0.0360727421939373,0.1310914158821106,0.019051900133490562,0,0.2493249624967575,308.0,196608
base_train_ssr_train,2,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,3,False,0.2097184956073761,0.2097184956073761,65,413,0.03128492087125778,0.15178832411766052,0.02017846517264843,0,0.37214958667755127,306.0,196608
base_train_ssr_train,2,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,1,False,0.12170969694852829,-0.12170969694852829,253,167,0.059135161340236664,0.06990426778793335,0.02124045044183731,0,0.12170969694852829,413.0,196608
base_train_ssr_train,2,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,2,False,0.10683362185955048,0.10683362185955048,99,444,0.05540765821933746,0.08509240299463272,0.02030164562165737,0,0.16481877863407135,416.0,196608
base_train_ssr_train,2,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,3,False,0.11302927136421204,0.11302927136421204,95,469,0.045688703656196594,0.0742134228348732,0.020452870056033134,0,0.22227269411087036,421.0,196608
base_train_ssr_train,2,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,1,False,0.11115782707929611,-0.11115782707929611,282,488,0.05609958618879318,0.08328458666801453,0.021426972001791,0,0.11115782707929611,361.0,196608
base_train_ssr_train,2,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,2,False,0.23975329101085663,0.23975329101085663,199,328,0.043878793716430664,0.11568349599838257,0.01957745850086212,0,0.2733016610145569,360.0,196608
base_train_ssr_train,2,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,3,False,0.3097168505191803,0.3097168505191803,193,326,0.033912453800439835,0.12709856033325195,0.019815869629383087,0,0.47908830642700195,361.0,196608
base_train_ssr_train,2,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,1,False,0.32196739315986633,-0.32196739315986633,368,450,0.06818684190511703,0.22143691778182983,0.020129051059484482,0,0.32196739315986633,383.0,196608
base_train_ssr_train,2,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,2,False,0.3284436762332916,-0.3284436762332916,364,464,0.0507073774933815,0.20145606994628906,0.019836630672216415,0,0.5504568815231323,385.0,196608
base_train_ssr_train,2,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,3,False,0.4643598794937134,-0.4643598794937134,371,457,0.0490378811955452,0.18104074895381927,0.019613653421401978,0,0.9084368348121643,389.0,196608
base_train_ssr_train,2,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,1,False,0.09565013647079468,-0.09565013647079468,369,239,0.05602964013814926,0.07401036471128464,0.022436384111642838,0,0.09565013647079468,512.0,196608
base_train_ssr_train,2,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,2,False,0.09383611381053925,-0.09383611381053925,355,488,0.05376189574599266,0.06581921875476837,0.022432852536439896,0,0.16650375723838806,510.0,196608
base_train_ssr_train,2,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,3,False,0.10354486107826233,-0.10354486107826233,313,406,0.05490478500723839,0.0835038423538208,0.021971911191940308,0,0.22809593379497528,512.0,196608
base_train_ssr_train,2,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,1,False,0.1778368502855301,-0.1778368502855301,142,482,0.11762330681085587,0.15452717244625092,0.021039074286818504,0,0.1778368502855301,356.0,196608
base_train_ssr_train,2,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,2,False,0.16467760503292084,-0.16467760503292084,180,478,0.0774744302034378,0.1150214672088623,0.02073376625776291,0,0.24612292647361755,354.0,196608
base_train_ssr_train,2,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,3,False,0.12521673738956451,-0.12521673738956451,128,483,0.05985786020755768,0.09156663715839386,0.020220112055540085,0,0.3013067841529846,351.0,196608
base_train_ssr_train,2,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,1,False,0.1323302537202835,-0.1323302537202835,366,139,0.08348610252141953,0.09871180355548859,0.0201774463057518,0,0.1323302537202835,460.0,196608
